종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
265520,AP시스템,18.68,10.51,0.0,11.27,11.25,601.21,77.72,224.62,224.62,56.27,9.65,-33.56,0.0,0.0,533579250430.0,0.9342,0.0,0.0,0.6361,0.0,9.8,0.0,0.0,0.0,22550,339410290827
265560,영화테크,9.73,7.06,0.0,7.72,9.39,50.14,37.91,408.37,408.37,72.51,35.41,163.09,0.0,0.0,64920252518.0,0.7514,0.0,0.0,1.6956,0.0,26.69,0.0,0.0,0.0,10300,110078685258
265740,엔에프씨,6.05,4.56,0.0,9.49,8.58,40.68,32.58,184.3,184.3,75.42,36.19,79.02,0.0,0.0,42868677215.0,0.5317,0.0,0.0,3.6015,0.0,42.83,0.0,0.0,0.0,8640,154390909090
266170,레드우즈,27.47,-39.34,0.0,-232.04,-366.07,-19.43,-169.83,2.45,2.45,-143.2,-35.11,11.8,0.0,0.0,837151079.0,0.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,0
266350,팡스카이,176.84,1.71,0.0,5.58,1.08,11.65,10242.84,68.09,68.09,0.97,70.25,131.48,0.0,0.0,20866395462.0,1.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
267080,세븐브로이맥주,-49.35,-21.28,0.0,-49.91,-73.59,-61.89,131.93,77.32,77.32,43.12,-62.06,-225.33,0.0,0.0,12399818269.0,0.2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
267250,HD현대,3.38,1.16,0.0,3.31,1.28,20315.64,192.63,112.45,112.45,34.17,0.79,-40.02,0.0,0.0,61331302785000.0,0.9022,0.0,0.0,0.0787,0.0,24.4,0.0,0.0,0.0,61100,4826476184971
267260,HD현대일렉트릭,24.55,8.92,0.0,11.66,9.6,3152.18,175.31,131.76,131.76,36.32,28.43,136.93,0.0,0.0,2702799337370.0,0.9287,0.0,0.0,1.0723,0.0,15.07,0.0,0.0,0.0,80400,2898187010119
267270,HD건설기계,7.2,3.87,0.0,6.72,3.33,2572.28,86.16,216.85,216.85,53.72,8.8,50.77,0.0,0.0,3824966876000.0,1.1602,0.0,0.0,0.6409,0.0,15.46,0.0,0.0,0.0,51100,2451482504604
267290,경동도시가스,7.28,3.22,0.0,1.57,1.7,282.85,126.08,124.64,124.64,44.23,-21.93,11.93,0.0,0.0,1799453797857.0,1.8915,0.0,0.0,0.064,0.0,22.83,0.0,0.0,0.0,19530,115128708971
267320,나인테크,9.64,3.36,0.0,-2.52,7.07,-30.98,186.95,119.91,119.91,34.85,38.54,-159.29,0.0,0.0,123048379274.0,0.4753,0.0,0.0,1.5535,0.0,0.0,0.0,0.0,0.0,3330,191157251908
267790,배럴,17.21,10.12,0.0,14.62,11.74,85.03,70.02,566.6,566.6,58.82,52.93,296.23,0.0,0.0,58163177764.0,0.8627,0.0,0.0,1.0164,0.0,10.22,0.0,0.0,0.0,7700,59115438108
267850,아시아나IDT,6.65,4.92,0.0,4.84,5.82,91.12,35.15,221.72,221.72,73.99,3.85,-10.99,0.0,0.0,188353920542.0,0.8456,0.0,0.0,1.1349,0.0,29.82,0.0,0.0,0.0,19260,213762880886
267980,매일유업,10.19,5.66,0.0,4.05,3.09,722.29,80.12,279.81,279.81,55.52,5.77,19.02,0.0,0.0,1782979215597.0,1.8328,0.0,0.0,0.1762,0.0,10.34,0.0,0.0,0.0,41000,314221311475
268280,미원에스씨,4.99,4.03,0.0,5.15,4.25,225.27,23.62,401.46,401.46,80.89,-28.44,-72.14,0.0,0.0,437672918321.0,0.949,0.0,0.0,1.5697,0.0,34.41,0.0,0.0,0.0,137400,687000000000
268600,셀리버리,130.07,-112.84,0.0,-103.74,-180.44,-195.68,-215.27,14.37,14.37,-86.75,-18.55,70.75,0.0,0.0,18862893840.0,0.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
269620,시스웍,94.71,-21.01,0.0,-20.67,-42.1,-29.96,-550.73,52.64,52.64,-22.19,-45.37,-7631.89,0.0,0.0,14496957782.0,0.4991,0.0,0.0,9.1123,0.0,0.0,0.0,0.0,0.0,889,132100000000
270520,앱튼,-8.56,-5.08,0.0,-32.07,-24.51,-65.46,68.7,186.99,186.99,59.28,16.24,-108.97,0.0,0.0,20415365649.0,0.2071,0.0,0.0,21.463,0.0,0.0,0.0,0.0,0.0,2230,438175438596
270660,에브리봇,4.32,3.22,0.0,4.82,8.87,15.29,34.18,258.0,258.0,74.53,-40.2,-75.26,0.0,0.0,31697412701.0,0.3627,0.0,0.0,4.7596,0.0,113.25,0.0,0.0,0.0,11890,150868082727
270870,뉴트리,4.6,3.52,0.0,6.95,3.08,105.23,30.97,405.06,405.06,76.35,-18.3,137.07,0.0,0.0,151377308327.0,1.1405,0.0,0.0,0.42,0.0,9.02,0.0,0.0,0.0,6910,63583613445
271560,오리온,13.03,10.93,0.0,16.91,13.22,4923.91,19.15,408.15,408.15,83.93,1.36,5.52,0.0,0.0,2912358051475.0,0.827,0.0,0.0,1.572,0.0,10.45,0.0,0.0,0.0,115800,4578287070854
271830,팸텍,11.01,8.16,0.0,11.26,7.81,108.3,34.91,302.78,302.78,74.12,-5.61,-55.9,0.0,0.0,96146067572.0,1.0444,0.0,0.0,1.2106,0.0,12.95,0.0,0.0,0.0,3950,116394984326
271940,일진하이솔루스,0.45,0.42,0.0,-12.45,1.79,-97.99,7.11,1615.88,1615.88,93.37,-27.81,-453.38,0.0,0.0,78740158706.0,0.2327,0.0,0.0,12.2675,0.0,0.0,0.0,0.0,0.0,26600,965942011834
271980,제일약품,3.31,1.07,0.0,1.2,0.72,87.31,210.34,99.65,99.65,32.22,0.58,164.66,0.0,0.0,726393758032.0,1.4906,0.0,0.0,0.3401,0.0,66.13,0.0,0.0,0.0,16800,247079497907
272110,케이엔제이,16.52,8.51,0.0,19.41,17.38,120.22,94.07,174.62,174.62,51.53,-0.63,-9.52,0.0,0.0,61919993102.0,0.4899,0.0,0.0,2.5907,0.0,18.44,0.0,0.0,0.0,19990,160417882938
272210,한화시스템,15.93,7.65,0.0,3.79,13.99,928.71,108.12,96.86,96.86,48.05,12.12,137.59,0.0,0.0,2453079541922.0,0.5472,0.0,0.0,1.3262,0.0,60.11,0.0,0.0,0.0,17220,3253197081081
272290,이녹스첨단소재,8.07,5.73,0.0,10.89,8.47,421.62,40.84,241.17,241.17,71.0,-20.92,-56.59,0.0,0.0,387002612208.0,0.6768,0.0,0.0,1.6512,0.0,19.09,0.0,0.0,0.0,32050,638999592944
272450,진에어,93.62,14.06,0.0,14.26,10.48,1821.63,566.02,101.09,101.09,15.01,115.23,370.76,0.0,0.0,1277221821965.0,1.3412,0.0,0.0,0.472,0.0,7.75,0.0,0.0,0.0,11550,602862017804
272550,삼양패키징,6.79,3.96,0.0,7.7,6.03,324.68,71.41,77.77,77.77,58.34,3.51,37.02,0.0,0.0,421668811107.0,0.6568,0.0,0.0,0.5679,0.0,15.61,0.0,0.0,0.0,15890,239476480400
273060,와이즈버즈,1.85,0.87,0.0,1.58,6.08,2.19,113.0,157.98,157.98,46.95,-12.14,-91.47,0.0,0.0,13858493766.0,0.1426,0.0,0.0,6.1522,0.0,625.43,0.0,0.0,0.0,1690,85260016353
273640,와이엠텍,11.27,10.96,0.0,17.09,19.15,59.61,2.81,2409.4,2409.4,97.27,-29.24,-59.96,0.0,0.0,34880929940.0,0.5725,0.0,0.0,4.9106,0.0,29.02,0.0,0.0,0.0,15620,171285330073
274090,켄코아에어로스페이스,-3.17,-1.23,0.0,0.96,-2.03,8.77,156.64,121.46,121.46,38.96,20.15,-89.02,0.0,0.0,91142703333.0,0.608,0.0,0.0,1.8146,0.0,292.87,0.0,0.0,0.0,12050,165386250000
274400,이노시뮬레이션,-0.98,-0.55,0.0,-0.8,-1.43,-1.56,76.75,208.84,208.84,56.58,15.44,91.33,0.0,0.0,19483806089.0,0.3873,0.0,0.0,7.4599,0.0,0.0,0.0,0.0,0.0,16000,145347985347
275630,에스에스알,6.31,5.65,0.0,13.2,14.12,16.04,11.68,989.98,989.98,89.54,-2.81,-32.77,0.0,0.0,12157598516.0,0.4,0.0,0.0,2.1728,0.0,18.45,0.0,0.0,0.0,5030,26416546762
276040,스코넥,-23.03,-20.36,0.0,0.0,0.0,-60.54,13.16,891.67,891.67,88.37,0.0,-30.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8480,184122324159
276730,한울앤제주,-54.33,-24.9,0.0,-49.03,-55.19,-110.08,118.21,77.64,77.64,45.83,-6.34,5.21,0.0,0.0,22449535028.0,0.4511,0.0,0.0,0.9498,0.0,0.0,0.0,0.0,0.0,962,21322033898
277070,린드먼아시아,6.52,5.5,0.0,35.17,38.04,34.0,18.45,3212.93,3212.93,84.42,-1.13,-23.37,0.0,0.0,9667503356.0,0.1447,0.0,0.0,6.8236,0.0,22.46,0.0,0.0,0.0,4815,65967621145
277410,인산가,7.54,5.46,0.0,15.39,13.33,57.41,38.03,212.75,212.75,72.45,11.22,22.04,0.0,0.0,37300346743.0,0.4097,0.0,0.0,1.8793,0.0,16.58,0.0,0.0,0.0,1825,70097292724
277810,레인보우로보틱스,-0.64,-0.64,0.0,-292.24,-5.52,-445.9,1.5,11707.82,11707.82,98.53,12.07,-3527.67,0.0,0.0,15258134872.0,0.1151,0.0,0.0,221.1038,0.0,0.0,0.0,0.0,0.0,173900,3373631723577
277880,티에스아이,-5.02,-1.42,0.0,0.76,-1.87,19.92,252.67,117.03,117.03,28.35,75.51,-59.57,0.0,0.0,261126660091.0,0.7601,0.0,0.0,0.7063,0.0,216.1,0.0,0.0,0.0,9290,184428782287
278280,천보,-12.97,-4.87,0.0,-4.4,-24.89,-80.45,166.37,120.76,120.76,37.54,-44.44,-114.25,0.0,0.0,182697745919.0,0.1957,0.0,0.0,7.2011,0.0,0.0,0.0,0.0,0.0,109400,1315617878787
278470,에이피알,41.4,28.38,0.0,19.89,15.57,1041.94,45.88,266.49,266.49,68.55,31.71,165.61,0.0,0.0,523809364559.0,1.8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
278650,HLB바이오스텝,-0.05,-0.03,0.0,-2.42,-0.1,-12.76,65.79,122.77,122.77,60.32,-38.79,-119.9,0.0,0.0,52814062371.0,0.3076,0.0,0.0,5.2002,0.0,0.0,0.0,0.0,0.0,3150,274644128113
278990,EMB,9.71,5.93,0.0,3.31,12.1,8.06,63.9,215.48,215.48,61.01,0.27,-55.6,0.0,0.0,24346097310.0,0.4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12490,0
279570,케이뱅크,0.69,0.06,0.0,0.0,0.0,164.64,1047.46,0.0,0.0,8.71,0.0,-82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
279600,미디어젠,-50.98,-21.66,0.0,-41.34,-42.84,-52.72,135.4,219.12,219.12,42.48,-26.52,-158.6,0.0,0.0,12752623418.0,0.5056,0.0,0.0,6.5043,0.0,0.0,0.0,0.0,0.0,17680,82946753246
280360,롯데웰푸드,3.16,1.61,0.0,4.35,1.67,1770.18,95.98,159.74,159.74,51.03,26.95,57.51,0.0,0.0,4066391863111.0,0.9684,0.0,0.0,0.2842,0.0,18.15,0.0,0.0,0.0,124200,1155637177280
281740,레이크머티리얼즈,22.01,8.13,0.0,25.07,20.69,295.26,170.8,114.8,114.8,36.93,-10.43,-16.57,0.0,0.0,117789811143.0,0.3928,0.0,0.0,9.5644,0.0,44.56,0.0,0.0,0.0,17140,1126593155555
281820,케이씨텍,7.0,6.34,0.0,11.4,11.05,327.04,10.46,885.43,885.43,90.53,-24.14,-45.8,0.0,0.0,286909703428.0,0.5739,0.0,0.0,1.9543,0.0,18.59,0.0,0.0,0.0,27100,560696513761
282330,BGF리테일,18.23,6.08,0.0,3.09,2.39,2531.88,199.6,82.18,82.18,33.38,7.6,0.31,0.0,0.0,8194753978897.0,2.5457,0.0,0.0,0.2727,0.0,17.3,0.0,0.0,0.0,129300,2234807640449
282690,동아타이어공업,2.51,2.13,0.0,7.43,5.79,124.51,17.7,323.08,323.08,84.96,-18.52,-44.36,0.0,0.0,167633138903.0,0.3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
282720,금양그린파워,18.09,10.55,0.0,2.53,8.16,60.52,71.37,210.39,210.39,58.35,3.58,-43.49,0.0,0.0,238857679141.0,1.2927,0.0,0.0,0.6088,0.0,36.74,0.0,0.0,0.0,12000,145419532324
282880,코윈테크,8.11,4.81,0.0,6.79,6.68,228.17,68.67,229.45,229.45,59.29,67.01,54.36,0.0,0.0,335958325532.0,0.72,0.0,0.0,0.9763,0.0,22.7,0.0,0.0,0.0,28050,328011400651
284620,카이노스메드,-96.63,-72.62,0.0,-6289.14,-5700.93,-168.12,33.06,333.75,333.75,75.15,105.59,-4.06,0.0,0.0,267311985.0,0.0127,0.0,0.0,535.2273,0.0,0.0,0.0,0.0,0.0,4320,143072677092
284740,쿠쿠홈시스,13.49,10.66,0.0,15.18,12.71,1448.73,26.56,203.9,203.9,79.02,1.76,20.78,0.0,0.0,954551724190.0,0.8387,0.0,0.0,0.5078,0.0,4.99,0.0,0.0,0.0,21600,484685029940
285130,SK케미칼,1.79,1.15,0.0,4.76,2.74,833.02,55.42,265.53,265.53,64.34,-4.4,-63.86,0.0,0.0,1748777740387.0,0.4205,0.0,0.0,0.6618,0.0,31.69,0.0,0.0,0.0,66900,1157268465430
285490,노바텍,18.68,17.51,0.0,27.71,32.07,256.08,6.64,1685.64,1685.64,93.77,-16.36,-3.26,0.0,0.0,92421026753.0,0.5461,0.0,0.0,2.7011,0.0,10.16,0.0,0.0,0.0,23600,249635555555
285800,진영,-4.56,-3.81,0.0,-7.64,-6.06,-23.61,19.57,221.6,221.6,83.64,-35.77,-136.61,0.0,0.0,30903076752.0,0.6287,0.0,0.0,2.1342,0.0,0.0,0.0,0.0,0.0,3770,65953530751
286750,나노실리칸첨단소재,-64.76,-21.84,0.0,-38.43,-97.29,-24.82,196.45,63.84,63.84,33.73,-9.53,30.94,0.0,0.0,6459076533.0,0.2245,0.0,0.0,16.6183,0.0,0.0,0.0,0.0,0.0,3350,107339100346
286940,롯데이노베이트,9.03,4.31,0.0,4.76,3.4,569.46,109.3,119.97,119.97,47.78,14.22,66.26,0.0,0.0,1196722467905.0,1.2676,0.0,0.0,0.3622,0.0,16.27,0.0,0.0,0.0,28650,433459151785
287410,제이시스메디칼,26.09,17.64,0.0,25.39,17.55,363.14,47.86,384.84,384.84,67.63,22.72,6.69,0.0,0.0,143029552904.0,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
288330,파라택시스코리아,-215.29,-129.9,0.0,0.0,0.0,-403.49,65.73,209.45,209.45,60.34,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285,348241586538
288620,에스퓨얼셀,-3.29,-1.58,0.0,-7.63,-7.02,-24.82,108.47,172.92,172.92,47.97,-30.47,-308.29,0.0,0.0,32525031491.0,0.2249,0.0,0.0,3.5323,0.0,0.0,0.0,0.0,0.0,16460,114887474747
288980,모아데이타,-1.45,-0.8,0.0,-1.46,-2.37,-3.58,82.23,118.14,118.14,54.88,13.03,-133.16,0.0,0.0,24542153231.0,0.3361,0.0,0.0,3.5666,0.0,0.0,0.0,0.0,0.0,2405,87533022254
289010,아이스크림에듀,-52.66,-25.54,0.0,-14.2,-19.95,-167.04,106.16,209.67,209.67,48.51,-12.13,-898.15,0.0,0.0,117613662193.0,1.2803,0.0,0.0,0.4452,0.0,0.0,0.0,0.0,0.0,3760,52357362908
289220,자이언트스텝,-25.51,-19.8,0.0,-61.59,-59.47,-260.59,28.88,299.87,299.87,77.59,4.16,-45.9,0.0,0.0,42309465927.0,0.3329,0.0,0.0,6.5966,0.0,0.0,0.0,0.0,0.0,12510,279098480243
290090,트윔,4.49,3.77,0.0,5.82,8.63,20.09,18.99,388.24,388.24,84.04,76.33,131.09,0.0,0.0,34492364516.0,0.4369,0.0,0.0,2.7984,0.0,54.31,0.0,0.0,0.0,12980,96522662889
290120,DH오토리드,-8.89,-3.69,0.0,6.7,-3.2,157.75,141.12,110.99,110.99,41.47,4.27,-29.31,0.0,0.0,235592265722.0,1.1506,0.0,0.0,0.2611,0.0,11.5,0.0,0.0,0.0,3885,61524021352
290270,휴네시온,15.81,13.25,0.0,12.9,18.65,46.63,19.34,316.53,316.53,83.79,18.79,36.39,0.0,0.0,36140422011.0,0.7104,0.0,0.0,1.0344,0.0,9.79,0.0,0.0,0.0,3895,37384845005
290380,대유,-26.13,-20.62,0.0,-1.78,-72.26,-5.42,26.73,148.29,148.29,78.91,-13.8,-111.99,0.0,0.0,30475572097.0,0.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
290520,신도기연,-5.77,-5.41,0.0,-12.1,-16.13,-25.11,6.68,1118.75,1118.75,93.74,-4.86,32.73,0.0,0.0,20754838406.0,0.3354,0.0,0.0,3.1179,0.0,0.0,0.0,0.0,0.0,4065,64711515151
290550,디케이티,3.3,1.83,0.0,5.24,1.56,146.87,80.8,131.39,131.39,55.31,-22.92,-30.67,0.0,0.0,280218060416.0,1.1703,0.0,0.0,0.5931,0.0,18.6,0.0,0.0,0.0,8310,166200000000
290560,파라택시스이더리움,-0.1,-0.08,0.0,14.66,-0.18,15.34,20.3,551.4,551.4,83.13,7.58,-27.91,0.0,0.0,10459352357.0,0.4563,0.0,0.0,25.5219,0.0,176.56,0.0,0.0,0.0,11950,266942786069
290650,엘앤씨바이오,30.94,18.51,0.0,11.25,70.47,77.48,67.18,128.0,128.0,59.82,31.0,-18.3,0.0,0.0,68869546328.0,0.2626,0.0,0.0,10.3908,0.0,105.96,0.0,0.0,0.0,28800,715609510489
290660,네오펙트,-17.62,-7.73,0.0,-6.68,-20.82,-17.78,128.04,116.8,116.8,43.85,1.57,76.41,0.0,0.0,26613904786.0,0.3711,0.0,0.0,3.5677,0.0,0.0,0.0,0.0,0.0,1220,94949730700
290670,대보마그네틱,-11.76,-8.35,0.0,0.32,-20.49,1.27,40.78,193.03,193.03,71.03,-63.15,-99.52,0.0,0.0,39999530917.0,0.4076,0.0,0.0,6.4154,0.0,2248.26,0.0,0.0,0.0,32650,256614636209
290690,소룩스,-10.73,-4.18,0.0,0.86,-11.19,5.16,156.59,57.57,57.57,38.97,7.03,111.93,0.0,0.0,59827801602.0,0.3735,0.0,0.0,3.3112,0.0,573.79,0.0,0.0,0.0,4015,198101034928
290720,푸드나무,-86.62,-17.27,0.0,-9.33,-10.48,-177.96,401.53,104.23,104.23,19.94,-12.2,-753.16,0.0,0.0,190692808996.0,1.6474,0.0,0.0,1.4549,0.0,0.0,0.0,0.0,0.0,7900,277442970822
290740,액트로,8.42,4.84,0.0,2.99,3.66,46.92,73.95,149.62,149.62,57.49,17.95,181.32,0.0,0.0,156846101861.0,1.3207,0.0,0.0,0.5238,0.0,28.27,0.0,0.0,0.0,8160,82148500517
291230,엔피,-8.88,-5.46,0.0,0.0,0.0,-36.96,62.6,108.06,108.06,61.5,0.0,-285.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100,136815642458
291650,압타머사이언스,-87.87,-41.8,0.0,-5019.47,-5593.04,-122.07,110.19,164.27,164.27,47.58,-32.12,-46.72,0.0,0.0,243186322.0,0.0075,0.0,0.0,601.2426,0.0,0.0,0.0,0.0,0.0,3630,146213966480
291810,핀텔,-6.07,-4.85,0.0,-20.99,-9.83,-26.77,25.0,422.06,422.06,80.0,45.5,26.82,0.0,0.0,12753031638.0,0.4937,0.0,0.0,3.4787,0.0,0.0,0.0,0.0,0.0,3910,44363461538
293480,하나제약,8.03,6.41,0.0,12.04,9.95,270.31,25.33,182.48,182.48,79.79,6.46,-13.28,0.0,0.0,224456850812.0,0.6443,0.0,0.0,1.1019,0.0,11.75,0.0,0.0,0.0,13920,247340020470
293490,카카오게임즈,-19.83,-9.29,0.0,7.27,-31.45,745.17,113.53,143.75,143.75,46.83,-10.68,-57.62,0.0,0.0,1025085964285.0,0.2953,0.0,0.0,2.2291,0.0,55.43,0.0,0.0,0.0,25450,2284976286173
293580,나우IB,2.06,1.3,0.0,9.2,7.26,24.55,58.43,0.0,0.0,63.12,19.48,-77.9,0.0,0.0,26697697608.0,0.1793,0.0,0.0,3.9994,0.0,65.85,0.0,0.0,0.0,1125,106774353876
293780,압타바이오,-19.66,-13.04,0.0,-5055.61,-3724.24,-163.74,50.77,7026.61,7026.61,66.33,569.8,-72.23,0.0,0.0,323868818.0,0.0035,0.0,0.0,783.2545,0.0,0.0,0.0,0.0,0.0,9030,253671710526
293940,신한알파리츠,11.48,3.81,0.0,0.0,0.0,251.39,201.61,97.16,97.16,33.16,0.0,-7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57,0.0,0.0,0.0,6450,780027049180
294090,이오플로우,-105.84,-77.23,0.0,-597.45,-945.71,-393.67,37.05,337.98,337.98,72.97,-1.77,-14.86,0.0,0.0,6589217470.0,0.0817,0.0,0.0,26.365,0.0,0.0,0.0,0.0,0.0,4175,173724832214
294140,레몬,-54.08,-32.06,0.0,-111.57,-87.24,-116.89,68.69,112.07,112.07,59.28,-73.66,-75.86,0.0,0.0,10477073411.0,0.3675,0.0,0.0,5.0198,0.0,0.0,0.0,0.0,0.0,2345,52592689655
294570,쿠콘,5.6,3.46,0.0,24.26,10.49,165.86,61.94,143.5,143.5,61.75,5.96,-17.17,0.0,0.0,68365726730.0,0.3294,0.0,0.0,2.921,0.0,16.83,0.0,0.0,0.0,19790,199696067226
294630,서남,-102.18,-72.92,0.0,-48.41,-176.09,-30.94,40.13,212.43,212.43,71.36,0.41,-28.9,0.0,0.0,6390911562.0,0.4141,0.0,0.0,17.5308,0.0,0.0,0.0,0.0,0.0,4250,112037937743
294870,IPARK현대산업개발,5.75,2.46,0.0,4.66,4.13,1953.13,133.25,158.45,158.45,42.87,27.06,67.82,0.0,0.0,4190788148341.0,0.5973,0.0,0.0,0.2271,0.0,25.39,0.0,0.0,0.0,14440,951682393162
296640,이노룰스,0.12,0.1,0.0,-8.0,0.22,-12.41,14.05,731.98,731.98,87.68,-4.44,-196.29,0.0,0.0,15510863452.0,0.4512,0.0,0.0,2.4173,0.0,0.0,0.0,0.0,0.0,7240,37494451294
297090,씨에스베어링,-1.88,-1.07,0.0,0.07,-2.1,0.57,74.85,141.71,141.71,57.19,56.32,100.65,0.0,0.0,76607854875.0,0.5114,0.0,0.0,3.7558,0.0,6164.72,0.0,0.0,0.0,10550,287727272727
297570,알로이스,12.03,8.38,0.0,15.99,18.42,42.5,43.58,242.33,242.33,69.65,-7.52,-1.11,0.0,0.0,26583526247.0,0.455,0.0,0.0,1.926,0.0,16.22,0.0,0.0,0.0,1478,51199226519
297890,HB솔루션,32.91,25.37,0.0,7.03,78.64,67.64,29.69,228.36,228.36,77.11,-48.74,-75.06,0.0,0.0,96170053722.0,0.3227,0.0,0.0,4.0081,0.0,67.07,0.0,0.0,0.0,5270,385462857142
298000,효성화학,-560.59,-11.13,0.0,-6.76,-12.43,-1888.36,4934.63,32.56,32.56,1.99,-3.02,43.92,0.0,0.0,2791629366532.0,0.896,0.0,0.0,0.1168,0.0,0.0,0.0,0.0,0.0,86000,326092544987
298020,효성티앤씨,6.29,2.42,0.0,2.84,1.31,2133.93,159.47,98.64,98.64,38.54,-15.26,72.66,0.0,0.0,7526918824216.0,1.8492,0.0,0.0,0.207,0.0,19.02,0.0,0.0,0.0,360000,1557932307692
298040,효성중공업,10.78,2.77,0.0,6.0,3.07,2578.37,288.94,83.64,83.64,25.71,22.52,79.99,0.0,0.0,4300571503251.0,0.9032,0.0,0.0,0.353,0.0,19.61,0.0,0.0,0.0,162800,1518038979865
298050,HS효성첨단소재,6.3,1.56,0.0,5.38,1.48,1723.74,304.54,67.67,67.67,24.72,-16.64,-45.29,0.0,0.0,3202331179495.0,1.0553,0.0,0.0,0.5589,0.0,23.63,0.0,0.0,0.0,399500,1789723927765
298060,에스씨엠생명과학,-117.04,-94.32,0.0,-1868.29,-3444.23,-129.98,24.08,1154.84,1154.84,80.59,75.69,-3.33,0.0,0.0,695697915.0,0.0274,0.0,0.0,240.4324,0.0,0.0,0.0,0.0,0.0,3780,167268292682
298380,에이비엘바이오,-3.57,-1.65,0.0,-3.99,-4.04,-26.17,116.18,180.89,180.89,46.26,-2.61,-388.23,0.0,0.0,65547054627.0,0.4093,0.0,0.0,20.5852,0.0,0.0,0.0,0.0,0.0,24100,1349301547987
298540,더네이쳐홀딩스,14.2,8.19,0.0,12.21,9.56,669.52,73.35,119.3,119.3,57.69,10.16,-26.25,0.0,0.0,548443577367.0,0.8567,0.0,0.0,0.4559,0.0,7.78,0.0,0.0,0.0,17260,250054250000
298690,에어부산,55.75,7.67,0.0,17.94,11.7,1597.54,626.97,68.75,68.75,13.76,119.87,296.48,0.0,0.0,890440348608.0,0.6557,0.0,0.0,0.3733,0.0,9.41,0.0,0.0,0.0,2850,332362318840
298830,슈어소프트테크,6.08,3.69,0.0,0.0,0.0,114.73,64.76,151.61,151.61,60.69,0.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,6650,355464666666
298870,우리벤처파트너스,2.57,2.33,0.0,24.55,23.77,79.24,10.11,1430.08,1430.08,90.82,-28.84,-52.38,0.0,0.0,32280532146.0,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
299030,하나기술,-3.38,-1.64,0.0,-5.26,-3.18,-63.15,105.67,114.78,114.78,48.62,5.35,-156.43,0.0,0.0,119948030553.0,0.5176,0.0,0.0,4.5533,0.0,0.0,0.0,0.0,0.0,68300,546163258232
299170,더블유에스아이,7.01,4.67,0.0,10.83,9.15,33.43,50.06,137.1,137.1,66.64,13.82,-9.27,0.0,0.0,30877345387.0,0.5101,0.0,0.0,2.9305,0.0,33.11,0.0,0.0,0.0,2180,90487301587
299660,셀리드,-28.67,-18.16,0.0,0.0,0.0,-121.98,57.85,163.43,163.43,63.35,-100.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380,129276015727
299900,위지윅스튜디오,19.95,13.84,0.0,-13.77,31.68,-202.81,44.14,71.72,71.72,69.38,0.56,13.04,0.0,0.0,147335163984.0,0.437,0.0,0.0,4.3818,0.0,0.0,0.0,0.0,0.0,3775,645591814159
299910,애닉,-59.45,-8.67,0.0,0.0,0.0,-21.07,585.78,106.11,106.11,14.58,0.0,71.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
300080,플리토,-155.07,-43.07,0.0,-28.68,-38.24,-50.94,260.03,152.97,152.97,27.78,30.22,22.76,0.0,0.0,17761267682.0,1.1262,0.0,0.0,27.0915,0.0,0.0,0.0,0.0,0.0,29150,481179603633
300120,라온피플,-18.92,-11.3,0.0,-99.03,-77.52,-111.35,67.41,112.9,112.9,59.73,-57.55,-565.37,0.0,0.0,11244331687.0,0.1458,0.0,0.0,27.6057,0.0,0.0,0.0,0.0,0.0,6270,310407174887
300720,한일시멘트,10.34,6.2,0.0,13.7,9.88,2465.16,66.82,159.84,159.84,59.95,20.97,108.94,0.0,0.0,1799500983414.0,0.6275,0.0,0.0,0.5301,0.0,8.53,0.0,0.0,0.0,12970,953905352941
