종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
089970,브이엠,23.64,17.8,0.0,21.88,19.72,309.32,32.84,389.38,389.38,75.28,-20.59,-42.74,0.0,0.0,141385258259.0,0.9026,0.0,0.0,1.8302,0.0,9.62,0.0,0.0,0.0,10600,258766969147
089980,상아프론테크,4.01,2.21,0.0,7.12,4.1,129.06,81.61,118.29,118.29,55.06,1.5,7.85,0.0,0.0,181155503171.0,0.5392,0.0,0.0,2.3917,0.0,45.27,0.0,0.0,0.0,27100,433274800000
090080,평화산업,14.68,2.57,0.0,1.1,1.17,57.34,471.05,97.78,97.78,17.51,22.59,-3.08,0.0,0.0,519932246828.0,2.1975,0.0,0.0,0.1242,0.0,45.29,0.0,0.0,0.0,1175,64550342130
090120,잘만테크,8.95,6.04,0.0,-1.23,3.8,-4.46,48.2,365.11,365.11,67.48,1.21,-171.14,0.0,0.0,36304486483.0,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
090150,아이윈,-4.6,-2.02,0.0,2.39,-3.84,22.59,128.11,68.99,68.99,43.84,4.19,-9.27,0.0,0.0,94425491702.0,0.5254,0.0,0.0,0.559,0.0,68.06,0.0,0.0,0.0,1260,52787368421
090350,노루페인트,3.27,1.73,0.0,3.47,1.53,261.0,89.46,141.81,141.81,52.78,3.05,2.25,0.0,0.0,753255209887.0,1.1273,0.0,0.0,0.2055,0.0,18.02,0.0,0.0,0.0,7740,154800000000
090360,로보스타,3.65,2.41,0.0,1.25,2.29,17.94,51.76,204.72,204.72,65.89,0.54,700.88,0.0,0.0,143240218469.0,1.0498,0.0,0.0,1.2694,0.0,127.27,0.0,0.0,0.0,18650,181823065015
090370,메타랩스,-5.26,-4.61,0.0,-9.03,-18.3,-20.47,14.11,334.03,334.03,87.64,-22.78,3.18,0.0,0.0,22659042216.0,0.2517,0.0,0.0,2.6906,0.0,0.0,0.0,0.0,0.0,2445,60965820312
090410,덕신이피씨,11.18,7.3,0.0,10.02,5.04,201.95,53.1,175.98,175.98,65.32,31.87,398.88,0.0,0.0,201608200221.0,1.4492,0.0,0.0,0.4299,0.0,6.68,0.0,0.0,0.0,1880,86673529411
090430,아모레퍼시픽,2.7,2.23,0.0,5.18,3.13,2142.33,21.39,208.76,208.76,82.38,-14.97,-37.61,0.0,0.0,4134932512111.0,0.7127,0.0,0.0,1.9451,0.0,42.31,0.0,0.0,0.0,137500,8042713046757
090460,비에이치,24.34,13.96,0.0,7.81,8.37,1312.68,74.28,128.44,128.44,57.38,62.11,84.66,0.0,0.0,1681053919767.0,1.6688,0.0,0.0,0.4502,0.0,9.04,0.0,0.0,0.0,22450,756793789808
090470,제이스텍,18.52,14.61,0.0,26.05,19.31,374.94,26.81,256.81,256.81,78.86,75.88,2625.97,0.0,0.0,143939697377.0,0.7563,0.0,0.0,0.9373,0.0,4.67,0.0,0.0,0.0,7720,134918779342
090710,휴림로봇,-14.75,-10.43,0.0,-13.46,-21.52,-74.68,41.42,172.71,172.71,70.71,103.08,-151.12,0.0,0.0,55474362631.0,0.4846,0.0,0.0,3.693,0.0,0.0,0.0,0.0,0.0,1715,204868577586
090850,현대이지웰,16.49,7.51,0.0,16.46,13.49,185.14,119.44,127.54,127.54,45.57,16.51,16.19,0.0,0.0,112460358280.0,0.557,0.0,0.0,1.4419,0.0,14.69,0.0,0.0,0.0,6830,162156699346
091090,세원이앤씨,-51.6,-30.55,0.0,1.44,-68.21,18.18,68.88,110.36,110.36,59.21,52.29,120.17,0.0,0.0,126627325096.0,0.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
091120,이엠텍,12.53,7.96,0.0,8.16,7.92,339.35,57.49,304.39,304.39,63.5,3.9,-8.57,0.0,0.0,415827231872.0,1.0044,0.0,0.0,0.888,0.0,15.33,0.0,0.0,0.0,21550,369240853658
091340,S&K폴리텍,-1.41,-0.65,0.0,0.06,-0.51,1.94,118.15,127.38,127.38,45.84,1.54,-97.13,0.0,0.0,336087453599.0,1.2621,0.0,0.0,0.1251,0.0,962.16,0.0,0.0,0.0,3590,42029268292
091440,한울소재과학,-89.05,-33.52,0.0,-40.6,-65.1,-93.58,165.68,89.18,89.18,37.64,-33.38,-96.09,0.0,0.0,23045775227.0,0.5148,0.0,0.0,2.7802,0.0,0.0,0.0,0.0,0.0,2015,64071428571
091580,상신이디피,20.01,10.02,0.0,11.26,8.42,327.56,99.69,117.63,117.63,50.08,47.24,66.68,0.0,0.0,290811126688.0,1.1895,0.0,0.0,0.6828,0.0,9.79,0.0,0.0,0.0,14900,198579340659
091590,남화토건,11.93,10.11,0.0,4.92,22.85,44.69,18.01,470.78,470.78,84.74,-16.81,-49.37,0.0,0.0,90791512388.0,0.4423,0.0,0.0,1.3649,0.0,34.74,0.0,0.0,0.0,10550,123920634920
091700,파트론,8.57,6.26,0.0,4.65,3.51,568.02,36.83,189.48,189.48,73.08,-6.91,-27.83,0.0,0.0,1221910786963.0,1.7822,0.0,0.0,0.3646,0.0,11.09,0.0,0.0,0.0,8100,445500000000
091810,트리니티항공,-199.78,-11.38,0.0,-19.77,-22.57,-1039.3,1654.96,58.5,58.5,5.7,145.26,29.93,0.0,0.0,525821186068.0,0.5044,0.0,0.0,1.9439,0.0,0.0,0.0,0.0,0.0,2475,1022123893805
091970,나노캠텍,-61.14,-36.48,0.0,-4.87,-34.19,-24.45,67.6,140.01,140.01,59.67,6.58,76.68,0.0,0.0,50163614732.0,1.0669,0.0,0.0,1.2115,0.0,0.0,0.0,0.0,0.0,1610,60774834437
091990,셀트리온헬스케어,7.14,3.3,0.0,11.61,7.46,2288.87,116.05,190.46,190.46,46.28,9.29,14.77,0.0,0.0,1972188076381.0,0.4427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
092040,아미코젠,-26.97,-10.66,0.0,-3.4,-31.73,-48.99,153.07,70.16,70.16,39.52,15.55,-6.19,0.0,0.0,144295727345.0,0.3358,0.0,0.0,9.4984,0.0,0.0,0.0,0.0,0.0,19400,1370574074074
092070,디엔에프,3.68,3.04,0.0,12.06,4.29,163.06,20.78,275.2,275.2,82.8,6.39,46.39,0.0,0.0,135178646771.0,0.7094,0.0,0.0,1.1298,0.0,11.38,0.0,0.0,0.0,13200,152721951219
092130,이크레더블,33.86,27.68,0.0,40.92,33.23,192.87,22.31,494.42,494.42,81.76,3.12,5.84,0.0,0.0,47130065587.0,0.8332,0.0,0.0,4.1009,0.0,10.56,0.0,0.0,0.0,16050,193274458305
092190,서울바이오시스,-55.93,-12.39,0.0,-14.16,-21.35,-621.18,351.31,73.29,73.29,22.16,-10.21,-378.93,0.0,0.0,438791591285.0,0.5804,0.0,0.0,0.5238,0.0,0.0,0.0,0.0,0.0,5010,229821933962
092200,디아이씨,3.3,0.73,0.0,4.5,0.68,312.87,351.57,59.4,59.4,22.15,17.92,14.63,0.0,0.0,695890221570.0,1.0735,0.0,0.0,0.1883,0.0,20.32,0.0,0.0,0.0,3370,131055555555
092220,KEC,7.31,5.55,0.0,7.04,8.69,180.28,31.67,216.36,216.36,75.95,-4.23,-32.03,0.0,0.0,256171262590.0,0.6386,0.0,0.0,1.5322,0.0,27.12,0.0,0.0,0.0,1955,392503846153
092230,KPX홀딩스,2.74,2.06,0.0,4.48,3.02,555.29,32.75,184.98,184.98,75.33,0.14,2.56,0.0,0.0,1240447444718.0,0.6816,0.0,0.0,0.1839,0.0,12.19,0.0,0.0,0.0,54000,228131336405
092300,현우산업,5.05,2.3,0.0,3.97,2.22,83.25,119.58,111.28,111.28,45.54,13.88,102.1,0.0,0.0,209867814847.0,1.0362,0.0,0.0,0.3993,0.0,23.31,0.0,0.0,0.0,4400,83791304347
092440,기신정기,3.39,3.2,0.0,7.34,6.47,96.42,5.93,970.81,970.81,94.4,2.23,-15.09,0.0,0.0,131329892496.0,0.4955,0.0,0.0,0.7627,0.0,11.93,0.0,0.0,0.0,3430,100170752688
092460,한라IMS,8.3,4.51,0.0,8.94,8.18,88.15,84.07,123.3,123.3,54.33,74.52,5671.03,0.0,0.0,98637116561.0,0.5515,0.0,0.0,1.0044,0.0,20.51,0.0,0.0,0.0,5790,99073333333
092600,앤씨앤,-49.01,-31.63,0.0,-34.65,-39.22,-320.86,54.92,304.64,304.64,64.55,-19.26,-110.62,0.0,0.0,92593551509.0,0.8065,0.0,0.0,0.4111,0.0,0.0,0.0,0.0,0.0,1520,38066549912
092730,네오팜,11.97,10.96,0.0,25.21,20.02,214.39,9.24,999.27,999.27,91.54,-3.3,-4.42,0.0,0.0,85033138232.0,0.5474,0.0,0.0,3.6189,0.0,14.97,0.0,0.0,0.0,19200,307726027397
092780,DYP,2.31,0.77,0.0,1.87,0.72,74.38,200.55,108.22,108.22,33.27,12.21,-27.89,0.0,0.0,397883097756.0,1.0631,0.0,0.0,0.1586,0.0,42.06,0.0,0.0,0.0,4795,63107157057
092870,엑시콘,10.51,8.97,0.0,11.25,16.69,102.52,17.15,350.82,350.82,85.36,37.73,63.23,0.0,0.0,91157419461.0,0.5374,0.0,0.0,1.3013,0.0,13.99,0.0,0.0,0.0,9090,118621677018
093050,LF,10.7,6.86,0.0,9.41,9.01,1851.61,55.96,181.18,181.18,64.12,9.78,16.55,0.0,0.0,1968540364635.0,0.7618,0.0,0.0,0.2362,0.0,7.52,0.0,0.0,0.0,15900,464897475728
093190,빅솔론,5.0,4.22,0.0,18.63,7.62,251.37,18.45,476.37,476.37,84.42,34.37,79.39,0.0,0.0,134893966814.0,0.5537,0.0,0.0,0.9982,0.0,6.87,0.0,0.0,0.0,7000,134656488549
093230,이아이디,-54.72,-17.57,0.0,-4.77,-36.96,-128.4,211.47,42.11,42.11,32.11,21.01,37.4,0.0,0.0,269174490013.0,0.4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
093240,형지엘리트,11.93,7.4,0.0,2.87,5.89,39.4,61.24,245.57,245.57,62.02,1.47,1615.82,0.0,0.0,137271368719.0,1.2568,0.0,0.0,0.5858,0.0,30.94,0.0,0.0,0.0,1310,80406896551
093320,케이아이엔엑스,17.12,13.85,0.0,23.32,24.64,258.66,23.68,440.7,440.7,80.86,31.34,31.07,0.0,0.0,110928475556.0,0.5618,0.0,0.0,2.4018,0.0,11.76,0.0,0.0,0.0,54600,266428672566
093370,후성,27.07,12.04,0.0,17.26,18.42,1053.7,124.84,90.56,90.56,44.48,60.15,81.24,0.0,0.0,610564329261.0,0.6539,0.0,0.0,1.8797,0.0,15.81,0.0,0.0,0.0,10700,1147656295224
093380,풍강,6.28,4.88,0.0,3.61,5.21,30.12,28.73,261.72,261.72,77.68,8.62,-28.62,0.0,0.0,83422538833.0,0.935,0.0,0.0,0.4238,0.0,18.35,0.0,0.0,0.0,3580,35351699463
093520,매커스,23.82,7.76,0.0,16.23,11.48,314.52,206.94,142.36,142.36,32.58,37.69,20.88,0.0,0.0,193763490633.0,0.6762,0.0,0.0,0.5774,0.0,9.7,0.0,0.0,0.0,7900,111875776397
093640,케이알엠,-19.58,-14.5,0.0,1.43,-70.67,1.84,35.04,348.85,348.85,74.05,13.3,-75.03,0.0,0.0,12880116767.0,0.2052,0.0,0.0,12.0078,0.0,926.59,0.0,0.0,0.0,4735,154661915887
093920,서원인텍,11.73,9.7,0.0,7.12,7.32,225.6,20.92,477.8,477.8,82.7,9.79,67.67,0.0,0.0,316789922430.0,1.3251,0.0,0.0,0.3371,0.0,6.57,0.0,0.0,0.0,5740,106788145315
094170,동운아나텍,-39.75,-13.34,0.0,-12.48,-16.77,-62.6,198.0,180.28,180.28,33.56,-1.03,60.37,0.0,0.0,50138173079.0,0.7953,0.0,0.0,4.1245,0.0,0.0,0.0,0.0,0.0,9890,206793054892
094190,이엘케이,-52.86,175.82,0.0,-20.0,208.41,-7.66,-130.06,27.52,27.52,-332.64,-46.53,82.64,0.0,0.0,3828314863.0,0.8436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
094280,효성 ITX,22.69,8.44,0.0,4.37,2.92,223.23,168.93,96.75,96.75,37.18,7.43,10.03,0.0,0.0,511266620347.0,2.8915,0.0,0.0,0.3064,0.0,11.99,0.0,0.0,0.0,13550,156655347384
094360,칩스앤미디어,23.74,15.8,0.0,30.31,41.35,73.03,50.28,219.72,219.72,66.54,20.59,40.46,0.0,0.0,24092742406.0,0.382,0.0,0.0,12.4851,0.0,44.08,0.0,0.0,0.0,14100,300800000000
094480,갤럭시아머니트리,4.71,1.6,0.0,7.66,4.82,85.98,193.67,133.66,133.66,34.05,18.87,9.19,0.0,0.0,112286441928.0,0.3322,0.0,0.0,1.4501,0.0,44.86,0.0,0.0,0.0,4150,162822072072
094820,일진파워,12.5,8.23,0.0,9.13,8.0,179.03,51.93,237.38,237.38,65.82,5.44,-4.82,0.0,0.0,196015491303.0,1.0286,0.0,0.0,0.9232,0.0,13.75,0.0,0.0,0.0,12000,180954470652
094840,슈프리마에이치큐,7.03,6.71,0.0,20.39,42.33,66.06,4.83,1537.67,1537.67,95.39,4.98,-0.93,0.0,0.0,32403093199.0,0.1584,0.0,0.0,1.7218,0.0,9.87,0.0,0.0,0.0,5400,55792035398
094850,참좋은여행,-15.88,-11.11,0.0,0.0,0.0,-157.94,42.9,222.7,222.7,69.98,0.0,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000,154080882352
094860,네오리진,-6.24,-5.03,0.0,-6.47,-6.61,-23.74,24.12,295.93,295.93,80.57,77.73,3.3,0.0,0.0,36692244482.0,0.7608,0.0,0.0,0.3877,0.0,0.0,0.0,0.0,0.0,567,14224806746
094940,푸른기술,0.59,0.45,0.0,3.0,0.56,10.24,30.24,427.93,427.93,76.78,10.55,1200.43,0.0,0.0,34082924527.0,0.8027,0.0,0.0,1.509,0.0,59.86,0.0,0.0,0.0,6150,51430882352
094970,제이엠티,28.42,21.27,0.0,22.08,32.47,200.07,33.62,313.71,313.71,74.84,14.16,22.42,0.0,0.0,90599833501.0,0.6549,0.0,0.0,0.5704,0.0,4.32,0.0,0.0,0.0,3085,51678926174
095190,신화프리텍,-11.76,-5.46,0.0,-2.39,-9.9,-22.85,115.43,98.44,98.44,46.42,-2.55,-140.26,0.0,0.0,95528614343.0,0.5513,0.0,0.0,2.0635,0.0,0.0,0.0,0.0,0.0,3020,197119379844
095270,웨이브일렉트로,-12.89,-9.23,0.0,-10.03,-14.97,-59.37,39.66,310.86,310.86,71.6,24.67,-690.18,0.0,0.0,59176828811.0,0.6169,0.0,0.0,1.0253,0.0,0.0,0.0,0.0,0.0,4220,60671223814
095340,ISC,16.39,12.26,0.0,31.24,24.56,558.82,33.73,198.74,198.74,74.78,23.64,48.95,0.0,0.0,178871264564.0,0.499,0.0,0.0,3.7151,0.0,13.51,0.0,0.0,0.0,31350,664524170305
095500,미래나노텍,-2.99,-1.47,0.0,1.98,-1.46,97.0,103.86,136.88,136.88,49.05,7.0,-58.97,0.0,0.0,490327663439.0,1.0048,0.0,0.0,0.9488,0.0,73.59,0.0,0.0,0.0,15000,465198863636
095570,AJ네트웍스,2.42,0.59,0.0,6.24,0.73,754.47,309.37,37.02,37.02,24.43,23.06,56.95,0.0,0.0,1208367577386.0,0.8157,0.0,0.0,0.2142,0.0,18.27,0.0,0.0,0.0,5720,258852343750
095610,테스,15.25,13.9,0.0,15.61,13.06,558.99,9.73,680.01,680.01,91.13,-4.58,-10.11,0.0,0.0,357991682573.0,1.0638,0.0,0.0,0.8491,0.0,5.97,0.0,0.0,0.0,15700,303955568181
095660,네오위즈,2.88,2.36,0.0,6.64,4.48,195.59,22.09,290.31,290.31,81.91,12.77,-7.95,0.0,0.0,294567075580.0,0.5259,0.0,0.0,2.7419,0.0,46.47,0.0,0.0,0.0,36950,807665416666
095700,제넥신,-20.49,-14.62,0.0,-208.68,-352.13,-336.79,40.15,66.37,66.37,71.35,-56.18,-73.84,0.0,0.0,16139032166.0,0.0415,0.0,0.0,52.7608,0.0,0.0,0.0,0.0,0.0,18700,851508450704
095720,웅진씽크빅,0.85,0.39,0.0,2.95,0.33,275.52,116.7,114.27,114.27,46.15,14.67,2.85,0.0,0.0,933284596402.0,1.1802,0.0,0.0,0.2923,0.0,25.36,0.0,0.0,0.0,2400,272839931153
095910,에스에너지,-19.4,-6.34,0.0,-4.27,-10.62,-89.08,205.97,139.14,139.14,32.68,-15.19,51.83,0.0,0.0,208744895034.0,0.5972,0.0,0.0,0.5433,0.0,0.0,0.0,0.0,0.0,3040,113404388714
096040,이트론,-67.54,-26.21,0.0,-1.01,-64.2,-7.2,157.71,85.25,85.25,38.8,78.83,81.1,0.0,0.0,71563653517.0,0.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
096240,크레버스,10.29,2.15,0.0,11.28,2.12,256.53,377.79,55.44,55.44,20.93,7.95,-17.76,0.0,0.0,227499581732.0,1.0149,0.0,0.0,0.8565,0.0,14.5,0.0,0.0,0.0,18150,194850558659
096350,대창솔루션,-27.04,-6.3,0.0,-8.99,-14.84,-47.41,329.07,40.51,40.51,23.31,7.15,42.33,0.0,0.0,52756099362.0,0.4248,0.0,0.0,0.2124,0.0,0.0,0.0,0.0,0.0,304,11206274509
096530,씨젠,15.86,13.12,0.0,23.02,21.37,1964.92,20.91,530.28,530.28,82.71,-37.73,-70.53,0.0,0.0,853561091243.0,0.6137,0.0,0.0,1.6643,0.0,8.45,0.0,0.0,0.0,27200,1420565996343
096610,알에프세미,-45.47,-17.74,0.0,-31.57,-41.29,-104.93,156.29,119.77,119.77,39.02,-9.64,4.85,0.0,0.0,33238398440.0,0.4296,0.0,0.0,1.2095,0.0,0.0,0.0,0.0,0.0,2310,40201011804
096630,에스코넥,5.74,1.63,0.0,2.91,1.35,58.23,251.7,92.14,92.14,28.43,10.48,164.94,0.0,0.0,200357859731.0,1.2065,0.0,0.0,0.3734,0.0,33.26,0.0,0.0,0.0,943,74813653136
096640,멜파스,-52.27,-28.43,0.0,-87.76,-140.45,-92.37,83.83,732.92,732.92,54.4,-56.15,-1095.28,0.0,0.0,10524579463.0,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
096690,에이루트,4.17,3.12,0.0,0.53,9.42,3.47,33.69,264.03,264.03,74.8,41.4,107.25,0.0,0.0,64887675060.0,0.3308,0.0,0.0,0.1553,0.0,171.58,0.0,0.0,0.0,417,10077500000
096760,JW홀딩스,13.95,4.02,0.0,11.94,5.38,1032.57,247.35,71.02,71.02,28.79,9.58,50.24,0.0,0.0,864536430725.0,0.7468,0.0,0.0,0.2548,0.0,10.12,0.0,0.0,0.0,2980,220315938606
096770,SK이노베이션,8.15,2.82,0.0,5.02,2.43,39173.41,189.21,116.0,116.0,34.58,66.6,124.92,0.0,0.0,78056939448000.0,1.1612,0.0,0.0,0.3335,0.0,17.87,0.0,0.0,0.0,154000,26034092735703
096870,엘디티,12.68,11.37,0.0,12.65,16.66,14.84,11.47,803.62,803.62,89.71,-5.29,-20.2,0.0,0.0,11730311728.0,0.6827,0.0,0.0,2.4571,0.0,20.61,0.0,0.0,0.0,3460,28822003929
097230,HJ중공업,-13.03,-1.95,0.0,0.37,-2.81,66.25,566.95,100.85,100.85,14.99,4.78,106.08,0.0,0.0,1788163000000.0,0.6964,0.0,0.0,0.1977,0.0,382.82,0.0,0.0,0.0,3915,353501873905
097520,엠씨넥스,7.43,4.26,0.0,0.97,2.07,107.02,74.36,125.08,125.08,57.35,9.85,-55.18,0.0,0.0,1108637950325.0,2.0573,0.0,0.0,0.4379,0.0,66.84,0.0,0.0,0.0,27900,485483544303
097780,에코볼트,-26.92,-20.94,0.0,-5.68,-36.25,-98.84,28.53,252.3,252.3,77.81,54.47,49.83,0.0,0.0,174079044422.0,0.5778,0.0,0.0,0.5028,0.0,0.0,0.0,0.0,0.0,1380,87520599250
097800,윈팩,-2.06,-0.88,0.0,1.26,-1.03,19.24,134.46,40.78,40.78,42.65,50.47,129.85,0.0,0.0,152635430740.0,0.8549,0.0,0.0,1.0683,0.0,137.97,0.0,0.0,0.0,1195,163067708333
097870,효성오앤비,5.26,4.53,0.0,12.5,11.26,42.52,16.12,338.89,338.89,86.12,12.88,167.35,0.0,0.0,34026098710.0,0.4021,0.0,0.0,1.9409,0.0,18.29,0.0,0.0,0.0,7780,66040916030
097950,CJ제일제당,6.96,2.67,0.0,5.53,2.67,16647.08,160.33,100.1,100.1,38.41,14.42,9.2,0.0,0.0,30079513121000.0,1.0022,0.0,0.0,0.1904,0.0,14.54,0.0,0.0,0.0,380500,5728050210970
098120,마이크로컨텍솔,14.37,12.29,0.0,12.93,11.54,78.94,16.96,475.41,475.41,85.5,-0.53,-0.49,0.0,0.0,61054715702.0,1.0646,0.0,0.0,0.7094,0.0,6.54,0.0,0.0,0.0,5210,43310831024
098460,고영,12.87,10.03,0.0,16.07,14.27,442.59,28.35,491.39,491.39,77.91,11.35,7.03,0.0,0.0,275359587202.0,0.703,0.0,0.0,3.1789,0.0,21.73,0.0,0.0,0.0,12750,875345454545
098660,에스티오,5.35,2.65,0.0,4.16,2.19,30.47,101.95,129.42,129.42,49.52,13.45,919.66,0.0,0.0,73162090467.0,1.211,0.0,0.0,0.4142,0.0,19.96,0.0,0.0,0.0,2420,30301886792
099190,아이센스,5.22,3.54,0.0,7.48,6.01,198.07,47.52,291.28,291.28,67.79,13.7,-43.13,0.0,0.0,264837131105.0,0.5891,0.0,0.0,3.5586,0.0,54.89,0.0,0.0,0.0,32900,942451196172
099220,SDN,0.74,0.43,0.0,0.27,0.73,2.82,73.86,144.11,144.11,57.52,12.56,-94.7,0.0,0.0,104471108041.0,0.5882,0.0,0.0,1.0665,0.0,663.26,0.0,0.0,0.0,1715,111414184397
099320,쎄트렉아이,-2.32,-1.09,0.0,-8.46,-3.08,-77.28,113.58,306.53,306.53,46.82,24.38,-708.89,0.0,0.0,91357563655.0,0.353,0.0,0.0,3.5962,0.0,0.0,0.0,0.0,0.0,30000,328544000000
099390,브레인즈컴퍼니,11.68,10.67,0.0,26.2,27.61,47.82,9.51,1224.41,1224.41,91.32,3.17,-9.91,0.0,0.0,18252937748.0,0.3864,0.0,0.0,3.0298,0.0,12.42,0.0,0.0,0.0,6740,55302564102
099410,동방선기,4.23,2.89,0.0,5.63,5.15,13.99,46.27,125.33,125.33,68.37,8.17,185.43,0.0,0.0,24859836856.0,0.561,0.0,0.0,1.4055,0.0,34.99,0.0,0.0,0.0,2495,34939940239
099430,바이오플러스,18.01,14.13,0.0,44.56,36.51,252.71,27.45,1119.1,1119.1,78.46,51.58,38.65,0.0,0.0,56718818557.0,0.3871,0.0,0.0,7.5419,0.0,18.18,0.0,0.0,0.0,6940,427769283276
099440,스맥,12.94,5.0,0.0,7.37,6.07,117.46,158.74,109.66,109.66,38.65,24.1,206.87,0.0,0.0,159473204075.0,0.8238,0.0,0.0,0.7447,0.0,20.22,0.0,0.0,0.0,1740,118752106430
099520,DGI,6.12,4.95,0.0,1.12,4.41,2.89,23.56,597.37,597.37,80.93,-5.67,104.28,0.0,0.0,25873130375.0,1.1216,0.0,0.0,4.4946,0.0,418.27,0.0,0.0,0.0,2570,116290498442
099750,이지케어텍,-10.08,-5.76,0.0,0.64,-3.47,5.91,75.14,151.04,151.04,57.1,19.72,114.91,0.0,0.0,92072127032.0,1.6616,0.0,0.0,2.9072,0.0,493.02,0.0,0.0,0.0,19600,267674943566
100030,인지소프트,8.6,7.07,0.0,20.63,18.29,48.62,21.79,306.51,306.51,82.11,11.65,9.26,0.0,0.0,23560257909.0,0.3863,0.0,0.0,2.4816,0.0,14.27,0.0,0.0,0.0,17800,58467855213
100090,SK오션플랜트,5.33,2.3,0.0,10.4,4.05,719.41,131.96,92.51,92.51,43.11,37.52,172.17,0.0,0.0,691830139228.0,0.5671,0.0,0.0,1.8151,0.0,27.1,0.0,0.0,0.0,20100,1255771428571
100120,뷰웍스,12.64,9.17,0.0,18.35,11.12,436.58,37.78,249.08,249.08,72.58,23.19,25.42,0.0,0.0,237928812618.0,0.825,0.0,0.0,1.1369,0.0,8.01,0.0,0.0,0.0,30150,270494680851
100130,동국S&C,-2.97,-1.66,0.0,-2.39,-1.75,-113.96,79.63,101.25,101.25,55.67,25.97,-162.11,0.0,0.0,477142893660.0,0.9486,0.0,0.0,0.5466,0.0,0.0,0.0,0.0,0.0,4565,260804444444
100220,비상교육,-0.52,-0.33,0.0,1.4,-0.4,35.46,56.8,167.9,167.9,63.78,17.37,-54.19,0.0,0.0,253028639290.0,0.8183,0.0,0.0,0.3006,0.0,53.03,0.0,0.0,0.0,5850,76050000000
100250,진양홀딩스,6.93,4.67,0.0,2.23,11.89,52.32,48.3,114.42,114.42,67.43,4.34,-23.72,0.0,0.0,234557602802.0,0.3928,0.0,0.0,0.8242,0.0,74.12,0.0,0.0,0.0,3025,193326332794
100590,머큐리,0.59,0.39,0.0,2.99,0.33,48.84,51.3,201.99,201.99,66.09,34.1,-13.45,0.0,0.0,163074227992.0,1.1942,0.0,0.0,0.534,0.0,27.31,0.0,0.0,0.0,5500,87083333333
100660,서암기계공업,3.4,2.88,0.0,3.2,4.32,16.11,17.95,470.28,470.28,84.78,12.35,184.67,0.0,0.0,50418205177.0,0.6665,0.0,0.0,1.4622,0.0,52.91,0.0,0.0,0.0,5850,73718990120
100700,세운메디칼,8.51,8.03,0.0,20.27,17.7,121.87,5.96,1367.55,1367.55,94.37,-3.94,-20.79,0.0,0.0,60116115365.0,0.4538,0.0,0.0,2.1276,0.0,11.11,0.0,0.0,0.0,2920,127904923599
100840,SNT에너지,5.91,3.51,0.0,1.76,7.44,35.61,68.25,253.91,253.91,59.43,18.58,-73.18,0.0,0.0,202878635272.0,0.4721,0.0,0.0,1.9012,0.0,157.25,0.0,0.0,0.0,18650,385703623188
101000,KS인더스트리,-125.94,-25.6,0.0,-19.55,-18.64,-145.52,391.91,62.95,62.95,20.33,45.5,-309.12,0.0,0.0,74429394553.0,1.3738,0.0,0.0,0.2873,0.0,0.0,0.0,0.0,0.0,540,21386138613
101140,인바이오젠,-109.67,-81.24,0.0,-55.53,-1027.89,-63.33,34.99,46.02,46.02,74.08,8.81,20.16,0.0,0.0,11403730922.0,0.079,0.0,0.0,0.6829,0.0,0.0,0.0,0.0,0.0,775,7787170263
101160,월덱스,22.32,15.85,0.0,19.81,16.21,507.02,40.83,336.49,336.49,71.01,34.66,25.81,0.0,0.0,255929775545.0,0.9776,0.0,0.0,1.1999,0.0,7.55,0.0,0.0,0.0,18600,307089201877
101170,우림피티에스,5.91,5.35,0.0,7.87,7.46,53.8,10.49,545.1,545.1,90.51,12.85,165.32,0.0,0.0,68321538257.0,0.7175,0.0,0.0,1.1482,0.0,16.26,0.0,0.0,0.0,5810,78447988077
101240,씨큐브,8.3,6.23,0.0,14.06,11.63,65.06,33.19,363.0,363.0,75.08,15.71,59.2,0.0,0.0,46284761435.0,0.5359,0.0,0.0,1.587,0.0,14.6,0.0,0.0,0.0,6770,73453317811
101330,모베이스,5.99,2.46,0.0,5.32,1.84,706.24,143.61,110.71,110.71,41.05,13.23,385.58,0.0,0.0,1326886043820.0,1.3372,0.0,0.0,0.0501,0.0,9.22,0.0,0.0,0.0,2875,66524144869
101360,에코앤드림,0.12,0.07,0.0,3.72,0.16,22.53,75.36,221.74,221.74,57.03,-21.85,-70.51,0.0,0.0,60522326102.0,0.434,0.0,0.0,7.0976,0.0,217.29,0.0,0.0,0.0,24150,429561702127
